starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 21:40:59 2020	1608846059	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	2	19	21	19
Thu Dec 24 21:40:59 2020	1608846059	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:59 2020	1608846059	1	19	21	19
Thu Dec 24 21:40:59 2020	1608846059	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	19
Thu Dec 24 21:40:59 2020	1608846059	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	19
Thu Dec 24 21:40:58 2020	1608846058	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:59 2020	1608846059	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:59 2020	1608846059	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:59 2020	1608846059	1	20	21	20
Thu Dec 24 21:40:59 2020	1608846059	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:59 2020	1608846059	1	19	21	19
Thu Dec 24 21:40:59 2020	1608846059	1	20	21	20
Thu Dec 24 21:40:59 2020	1608846059	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:59 2020	1608846059	1	20	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	2	19	21	19
Thu Dec 24 21:40:59 2020	1608846059	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:59 2020	1608846059	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:59 2020	1608846059	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	19
Thu Dec 24 21:40:59 2020	1608846059	1	20	21	20
Thu Dec 24 21:40:59 2020	1608846059	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:59 2020	1608846059	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:59 2020	1608846059	1	19	21	19
Thu Dec 24 21:40:59 2020	1608846059	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	2	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:59 2020	1608846059	1	20	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:59 2020	1608846059	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	19
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:59 2020	1608846059	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	19
Thu Dec 24 21:40:59 2020	1608846059	1	20	21	20
Thu Dec 24 21:40:59 2020	1608846059	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	20	21	20
Thu Dec 24 21:40:58 2020	1608846058	1	19	21	19
