starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	2	20	22	20
Thu Dec 24 23:55:33 2020	1608854133	2	20	22	20
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	20
Thu Dec 24 23:55:34 2020	1608854134	2	20	22	20
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	22	20
Thu Dec 24 23:55:33 2020	1608854133	2	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	2	20	22	20
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	2	20	22	20
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	2	20	22	20
Thu Dec 24 23:55:33 2020	1608854133	2	21	22	21
Thu Dec 24 23:55:34 2020	1608854134	2	20	22	20
Thu Dec 24 23:55:34 2020	1608854134	2	20	22	20
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:34 2020	1608854134	2	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:34 2020	1608854134	2	20	22	20
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:34 2020	1608854134	2	20	22	20
Thu Dec 24 23:55:34 2020	1608854134	2	20	22	20
Thu Dec 24 23:55:33 2020	1608854133	2	20	22	20
Thu Dec 24 23:55:34 2020	1608854134	2	20	22	20
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:34 2020	1608854134	2	20	22	20
Thu Dec 24 23:55:33 2020	1608854133	2	21	22	21
Thu Dec 24 23:55:34 2020	1608854134	2	20	22	20
Thu Dec 24 23:55:34 2020	1608854134	2	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:34 2020	1608854134	2	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:34 2020	1608854134	2	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	22	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	22	20
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:34 2020	1608854134	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:34 2020	1608854134	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:34 2020	1608854134	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:34 2020	1608854134	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:34 2020	1608854134	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:34 2020	1608854134	2	21	23	21
Thu Dec 24 23:55:34 2020	1608854134	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:34 2020	1608854134	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	21
Thu Dec 24 23:55:34 2020	1608854134	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:34 2020	1608854134	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	21
Thu Dec 24 23:55:34 2020	1608854134	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:34 2020	1608854134	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:34 2020	1608854134	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:34 2020	1608854134	2	21	23	21
Thu Dec 24 23:55:34 2020	1608854134	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	2	21	23	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	23	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	24	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:34 2020	1608854134	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	24	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	24	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	24	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	24	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:34 2020	1608854134	2	21	24	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	24	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	24	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:34 2020	1608854134	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	24	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:34 2020	1608854134	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:34 2020	1608854134	2	21	24	21
Thu Dec 24 23:55:34 2020	1608854134	2	21	24	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	24	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	24	21
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:34 2020	1608854134	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	21	24	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:32 2020	1608854132	6	18	24	18
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	2	22	24	22
Thu Dec 24 23:55:34 2020	1608854134	2	21	24	21
Thu Dec 24 23:55:34 2020	1608854134	2	21	24	21
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
Thu Dec 24 23:55:33 2020	1608854133	1	22	24	22
