starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 19:30:49 2020	1608838249	1	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	22	20
Thu Dec 24 19:30:49 2020	1608838249	1	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	22	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	22	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	22	21
Thu Dec 24 19:30:50 2020	1608838250	2	21	22	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	20
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:50 2020	1608838250	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:50 2020	1608838250	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:50 2020	1608838250	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	21
Thu Dec 24 19:30:50 2020	1608838250	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:50 2020	1608838250	2	21	23	20
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:50 2020	1608838250	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	21	23	21
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	2	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
Thu Dec 24 19:30:49 2020	1608838249	1	22	23	22
