starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 15:38:35 2020	1609083515	0	26	27	26
Sun Dec 27 15:38:35 2020	1609083515	0	26	27	26
Sun Dec 27 15:38:35 2020	1609083515	0	26	27	26
Sun Dec 27 15:38:34 2020	1609083514	3	24	27	24
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:34 2020	1609083514	3	24	27	24
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:34 2020	1609083514	3	24	27	24
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	27	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	28	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	28	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	28	27
Sun Dec 27 15:38:34 2020	1609083514	3	24	28	24
Sun Dec 27 15:38:35 2020	1609083515	0	27	28	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	28	27
Sun Dec 27 15:38:35 2020	1609083515	0	27	28	27
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:34 2020	1609083514	3	25	28	25
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:34 2020	1609083514	3	25	28	25
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:34 2020	1609083514	3	25	28	25
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:34 2020	1609083514	3	25	28	25
Sun Dec 27 15:38:35 2020	1609083515	0	28	28	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	29	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	29	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	29	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	29	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	29	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	29	28
Sun Dec 27 15:38:34 2020	1609083514	3	26	29	26
Sun Dec 27 15:38:35 2020	1609083515	0	28	29	28
Sun Dec 27 15:38:35 2020	1609083515	0	28	29	28
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:34 2020	1609083514	3	26	29	26
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:34 2020	1609083514	3	26	29	26
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:34 2020	1609083514	3	26	29	26
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:34 2020	1609083514	0	29	29	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	29	29
Sun Dec 27 15:38:34 2020	1609083514	0	29	29	29
Sun Dec 27 15:38:34 2020	1609083514	3	26	30	26
Sun Dec 27 15:38:35 2020	1609083515	0	29	30	29
Sun Dec 27 15:38:34 2020	1609083514	0	29	30	29
Sun Dec 27 15:38:34 2020	1609083514	0	29	30	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	30	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	30	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	30	29
Sun Dec 27 15:38:34 2020	1609083514	0	29	30	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	30	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	30	29
Sun Dec 27 15:38:34 2020	1609083514	0	29	30	29
Sun Dec 27 15:38:34 2020	1609083514	0	29	30	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	30	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	30	29
Sun Dec 27 15:38:35 2020	1609083515	0	29	30	29
Sun Dec 27 15:38:34 2020	1609083514	3	27	30	27
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	29
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	3	27	30	27
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	1	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	3	27	30	27
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	1	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	1	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	1	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	1	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	3	27	30	27
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	1	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	1	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	30	30
Sun Dec 27 15:38:34 2020	1609083514	1	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	1	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
Sun Dec 27 15:38:34 2020	1609083514	0	30	31	30
Sun Dec 27 15:38:35 2020	1609083515	0	30	31	30
