starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	29	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	1	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
Sun Dec 27 15:59:12 2020	1609084752	0	29	30	29
