starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 19:11:57 2020	1608837117	1	27	28	27
Thu Dec 24 19:11:57 2020	1608837117	1	27	28	27
Thu Dec 24 19:11:57 2020	1608837117	1	27	28	27
Thu Dec 24 19:11:55 2020	1608837115	1	28	28	28
Thu Dec 24 19:11:57 2020	1608837117	1	27	28	27
Thu Dec 24 19:11:55 2020	1608837115	1	28	28	28
Thu Dec 24 19:11:57 2020	1608837117	1	27	28	27
Thu Dec 24 19:11:57 2020	1608837117	1	28	28	28
Thu Dec 24 19:11:56 2020	1608837116	2	26	28	26
Thu Dec 24 19:11:57 2020	1608837117	1	27	28	27
Thu Dec 24 19:11:57 2020	1608837117	1	28	28	28
Thu Dec 24 19:11:56 2020	1608837116	4	24	28	24
Thu Dec 24 19:11:57 2020	1608837117	1	27	28	27
Thu Dec 24 19:11:56 2020	1608837116	1	27	28	27
Thu Dec 24 19:11:57 2020	1608837117	1	28	28	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	28	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	28	28
Thu Dec 24 19:11:57 2020	1608837117	1	27	28	27
Thu Dec 24 19:11:55 2020	1608837115	1	28	28	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:55 2020	1608837115	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:55 2020	1608837115	0	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	27	29	27
Thu Dec 24 19:11:56 2020	1608837116	2	27	29	26
Thu Dec 24 19:11:55 2020	1608837115	1	28	29	28
Thu Dec 24 19:11:55 2020	1608837115	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:56 2020	1608837116	1	27	29	27
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:56 2020	1608837116	4	24	29	24
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:55 2020	1608837115	1	28	29	28
Thu Dec 24 19:11:56 2020	1608837116	2	27	29	27
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:55 2020	1608837115	4	25	29	25
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:55 2020	1608837115	4	25	29	25
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:55 2020	1608837115	1	28	29	28
Thu Dec 24 19:11:55 2020	1608837115	4	25	29	25
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:56 2020	1608837116	4	25	29	24
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:56 2020	1608837116	2	27	29	27
Thu Dec 24 19:11:55 2020	1608837115	3	26	29	26
Thu Dec 24 19:11:55 2020	1608837115	3	26	29	26
Thu Dec 24 19:11:55 2020	1608837115	3	26	29	26
Thu Dec 24 19:11:55 2020	1608837115	2	27	29	27
Thu Dec 24 19:11:56 2020	1608837116	2	28	29	27
Thu Dec 24 19:11:55 2020	1608837115	3	26	29	26
Thu Dec 24 19:11:56 2020	1608837116	2	27	29	27
Thu Dec 24 19:11:57 2020	1608837117	2	28	29	28
Thu Dec 24 19:11:55 2020	1608837115	3	26	29	26
Thu Dec 24 19:11:57 2020	1608837117	1	29	29	29
Thu Dec 24 19:11:55 2020	1608837115	1	29	29	29
Thu Dec 24 19:11:55 2020	1608837115	2	27	29	27
Thu Dec 24 19:11:57 2020	1608837117	1	29	29	29
Thu Dec 24 19:11:56 2020	1608837116	2	27	29	27
Thu Dec 24 19:11:55 2020	1608837115	4	26	29	26
Thu Dec 24 19:11:55 2020	1608837115	4	26	29	26
Thu Dec 24 19:11:56 2020	1608837116	4	25	29	25
Thu Dec 24 19:11:57 2020	1608837117	1	29	29	29
Thu Dec 24 19:11:55 2020	1608837115	1	29	29	29
Thu Dec 24 19:11:56 2020	1608837116	4	25	29	25
Thu Dec 24 19:11:55 2020	1608837115	4	25	29	25
Thu Dec 24 19:11:57 2020	1608837117	1	28	29	28
Thu Dec 24 19:11:57 2020	1608837117	1	29	29	29
Thu Dec 24 19:11:56 2020	1608837116	2	28	29	28
Thu Dec 24 19:11:55 2020	1608837115	0	29	29	29
Thu Dec 24 19:11:57 2020	1608837117	1	29	29	29
Thu Dec 24 19:11:56 2020	1608837116	4	25	29	25
Thu Dec 24 19:11:56 2020	1608837116	4	25	29	25
Thu Dec 24 19:11:57 2020	1608837117	1	29	29	29
Thu Dec 24 19:11:55 2020	1608837115	4	25	29	25
Thu Dec 24 19:11:55 2020	1608837115	4	25	29	25
Thu Dec 24 19:11:57 2020	1608837117	1	29	29	29
Thu Dec 24 19:11:57 2020	1608837117	1	29	29	29
Thu Dec 24 19:11:56 2020	1608837116	4	25	29	25
Thu Dec 24 19:11:57 2020	1608837117	0	29	29	29
Thu Dec 24 19:11:57 2020	1608837117	1	29	29	29
Thu Dec 24 19:11:56 2020	1608837116	2	28	29	28
Thu Dec 24 19:11:56 2020	1608837116	4	25	29	25
Thu Dec 24 19:11:56 2020	1608837116	4	25	29	25
Thu Dec 24 19:11:57 2020	1608837117	1	29	29	29
Thu Dec 24 19:11:55 2020	1608837115	0	29	29	29
Thu Dec 24 19:11:57 2020	1608837117	1	29	29	29
Thu Dec 24 19:11:57 2020	1608837117	0	29	29	29
Thu Dec 24 19:11:56 2020	1608837116	2	28	30	27
Thu Dec 24 19:11:57 2020	1608837117	1	29	30	29
Thu Dec 24 19:11:56 2020	1608837116	4	25	30	25
Thu Dec 24 19:11:57 2020	1608837117	1	28	30	28
Thu Dec 24 19:11:55 2020	1608837115	1	29	30	29
Thu Dec 24 19:11:57 2020	1608837117	1	29	30	29
Thu Dec 24 19:11:57 2020	1608837117	1	29	30	29
Thu Dec 24 19:11:57 2020	1608837117	1	29	30	29
Thu Dec 24 19:11:55 2020	1608837115	1	29	30	29
Thu Dec 24 19:11:56 2020	1608837116	4	26	30	25
Thu Dec 24 19:11:56 2020	1608837116	2	28	30	28
Thu Dec 24 19:11:56 2020	1608837116	5	25	30	25
Thu Dec 24 19:11:57 2020	1608837117	0	29	30	29
Thu Dec 24 19:11:55 2020	1608837115	0	29	30	29
Thu Dec 24 19:11:57 2020	1608837117	0	29	30	29
Thu Dec 24 19:11:57 2020	1608837117	0	29	30	29
Thu Dec 24 19:11:56 2020	1608837116	5	25	30	25
Thu Dec 24 19:11:57 2020	1608837117	1	29	30	29
Thu Dec 24 19:11:56 2020	1608837116	2	27	30	27
Thu Dec 24 19:11:57 2020	1608837117	0	29	30	29
Thu Dec 24 19:11:56 2020	1608837116	4	26	30	26
Thu Dec 24 19:11:56 2020	1608837116	2	28	30	28
Thu Dec 24 19:11:56 2020	1608837116	4	26	30	26
Thu Dec 24 19:11:56 2020	1608837116	3	27	30	27
Thu Dec 24 19:11:55 2020	1608837115	1	29	30	29
Thu Dec 24 19:11:55 2020	1608837115	3	27	30	27
Thu Dec 24 19:11:55 2020	1608837115	4	26	30	25
Thu Dec 24 19:11:56 2020	1608837116	5	25	30	25
Thu Dec 24 19:11:56 2020	1608837116	4	26	30	26
Thu Dec 24 19:11:57 2020	1608837117	1	30	30	29
Thu Dec 24 19:11:56 2020	1608837116	2	28	30	28
Thu Dec 24 19:11:55 2020	1608837115	2	28	30	28
Thu Dec 24 19:11:56 2020	1608837116	2	28	30	28
Thu Dec 24 19:11:56 2020	1608837116	4	26	30	26
Thu Dec 24 19:11:56 2020	1608837116	2	28	30	28
Thu Dec 24 19:11:57 2020	1608837117	1	30	30	30
Thu Dec 24 19:11:55 2020	1608837115	1	30	30	30
Thu Dec 24 19:11:56 2020	1608837116	5	25	30	25
Thu Dec 24 19:11:55 2020	1608837115	0	30	30	30
Thu Dec 24 19:11:57 2020	1608837117	1	30	30	30
Thu Dec 24 19:11:57 2020	1608837117	0	30	30	30
Thu Dec 24 19:11:57 2020	1608837117	1	30	30	30
Thu Dec 24 19:11:55 2020	1608837115	1	30	30	30
Thu Dec 24 19:11:55 2020	1608837115	5	25	30	25
Thu Dec 24 19:11:57 2020	1608837117	1	30	30	30
Thu Dec 24 19:11:56 2020	1608837116	2	29	30	29
Thu Dec 24 19:11:56 2020	1608837116	2	28	30	28
Thu Dec 24 19:11:55 2020	1608837115	1	30	30	30
Thu Dec 24 19:11:57 2020	1608837117	1	30	30	30
Thu Dec 24 19:11:56 2020	1608837116	4	26	30	26
Thu Dec 24 19:11:55 2020	1608837115	4	26	30	26
Thu Dec 24 19:11:55 2020	1608837115	1	30	30	30
Thu Dec 24 19:11:57 2020	1608837117	1	30	30	30
Thu Dec 24 19:11:55 2020	1608837115	3	28	30	28
Thu Dec 24 19:11:56 2020	1608837116	2	28	30	28
Thu Dec 24 19:11:55 2020	1608837115	4	26	30	26
Thu Dec 24 19:11:55 2020	1608837115	4	26	30	26
Thu Dec 24 19:11:55 2020	1608837115	0	30	30	30
Thu Dec 24 19:11:57 2020	1608837117	1	30	30	30
Thu Dec 24 19:11:57 2020	1608837117	1	30	31	30
Thu Dec 24 19:11:55 2020	1608837115	4	27	31	27
Thu Dec 24 19:11:56 2020	1608837116	2	29	31	29
Thu Dec 24 19:11:56 2020	1608837116	3	28	31	28
Thu Dec 24 19:11:56 2020	1608837116	4	26	31	26
Thu Dec 24 19:11:55 2020	1608837115	2	28	31	28
Thu Dec 24 19:11:56 2020	1608837116	3	28	31	28
Thu Dec 24 19:11:56 2020	1608837116	2	28	31	28
Thu Dec 24 19:11:56 2020	1608837116	2	28	31	28
Thu Dec 24 19:11:56 2020	1608837116	3	28	31	28
Thu Dec 24 19:11:55 2020	1608837115	5	26	31	26
Thu Dec 24 19:11:57 2020	1608837117	1	30	31	30
Thu Dec 24 19:11:57 2020	1608837117	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	3	28	31	28
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:55 2020	1608837115	3	28	31	28
Thu Dec 24 19:11:57 2020	1608837117	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	2	29	31	29
Thu Dec 24 19:11:56 2020	1608837116	0	30	31	30
Thu Dec 24 19:11:57 2020	1608837117	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:57 2020	1608837117	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	3	28	31	28
Thu Dec 24 19:11:55 2020	1608837115	3	28	31	28
Thu Dec 24 19:11:56 2020	1608837116	2	28	31	28
Thu Dec 24 19:11:55 2020	1608837115	2	29	31	29
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:57 2020	1608837117	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	5	26	31	26
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	2	29	31	29
Thu Dec 24 19:11:55 2020	1608837115	2	29	31	29
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	2	29	31	29
Thu Dec 24 19:11:56 2020	1608837116	0	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	4	27	31	26
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	2	29	31	28
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	5	26	31	26
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:57 2020	1608837117	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	2	29	31	29
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	2	29	31	29
Thu Dec 24 19:11:55 2020	1608837115	3	28	31	28
Thu Dec 24 19:11:56 2020	1608837116	0	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:55 2020	1608837115	4	27	31	27
Thu Dec 24 19:11:56 2020	1608837116	0	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:57 2020	1608837117	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	2	29	31	29
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	4	27	31	27
Thu Dec 24 19:11:56 2020	1608837116	5	26	31	26
Thu Dec 24 19:11:57 2020	1608837117	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:57 2020	1608837117	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:55 2020	1608837115	4	27	31	27
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	3	28	31	28
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:55 2020	1608837115	2	29	31	29
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	2	29	31	29
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	2	29	31	29
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:57 2020	1608837117	1	31	31	30
Thu Dec 24 19:11:56 2020	1608837116	2	29	31	29
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	0	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	2	29	31	29
Thu Dec 24 19:11:56 2020	1608837116	5	27	31	27
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
Thu Dec 24 19:11:56 2020	1608837116	1	30	31	30
Thu Dec 24 19:11:56 2020	1608837116	1	31	31	31
