starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 19:15:44 2020	1608837344	1	30	31	30
Thu Dec 24 19:15:44 2020	1608837344	1	30	31	30
Thu Dec 24 19:15:43 2020	1608837343	7	24	31	24
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	30
Thu Dec 24 19:15:45 2020	1608837345	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	24
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:45 2020	1608837345	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	11	19	31	19
Thu Dec 24 19:15:43 2020	1608837343	6	24	31	24
Thu Dec 24 19:15:44 2020	1608837344	4	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	8	23	31	23
Thu Dec 24 19:15:43 2020	1608837343	7	24	31	24
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	1	30	31	30
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:44 2020	1608837344	7	24	31	24
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	25
Thu Dec 24 19:15:44 2020	1608837344	5	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	5	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	7	24	31	24
Thu Dec 24 19:15:43 2020	1608837343	7	24	31	24
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	7	24	31	24
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	12	19	31	19
Thu Dec 24 19:15:43 2020	1608837343	0	30	31	30
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	30
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	30
Thu Dec 24 19:15:45 2020	1608837345	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	30
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	2	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	4	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	24
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	27
Thu Dec 24 19:15:45 2020	1608837345	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	8	22	31	22
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:45 2020	1608837345	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	6	24	31	24
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:45 2020	1608837345	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	4	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:45 2020	1608837345	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:45 2020	1608837345	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	27
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	2	28	31	28
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:45 2020	1608837345	8	23	31	23
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	27
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:45 2020	1608837345	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	2	29	31	29
Thu Dec 24 19:15:45 2020	1608837345	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	6	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	7	24	31	24
Thu Dec 24 19:15:43 2020	1608837343	2	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	30
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	25
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	27
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	7	24	31	24
Thu Dec 24 19:15:43 2020	1608837343	2	29	31	28
Thu Dec 24 19:15:43 2020	1608837343	7	24	31	24
Thu Dec 24 19:15:45 2020	1608837345	3	28	31	28
Thu Dec 24 19:15:45 2020	1608837345	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	9	22	31	22
Thu Dec 24 19:15:43 2020	1608837343	7	24	31	24
Thu Dec 24 19:15:45 2020	1608837345	6	25	31	25
Thu Dec 24 19:15:45 2020	1608837345	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	11	20	31	20
Thu Dec 24 19:15:45 2020	1608837345	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	2	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	30
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:45 2020	1608837345	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	2	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	2	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:45 2020	1608837345	3	28	31	28
Thu Dec 24 19:15:45 2020	1608837345	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	7	24	31	24
Thu Dec 24 19:15:45 2020	1608837345	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	3	28	31	28
Thu Dec 24 19:15:45 2020	1608837345	8	23	31	23
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	25
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	25
Thu Dec 24 19:15:43 2020	1608837343	1	31	31	30
Thu Dec 24 19:15:44 2020	1608837344	2	29	31	29
Thu Dec 24 19:15:44 2020	1608837344	1	30	31	30
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	2	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	7	25	31	24
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	7	24	31	24
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	1	30	31	30
Thu Dec 24 19:15:45 2020	1608837345	6	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	27
Thu Dec 24 19:15:45 2020	1608837345	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	7	25	31	24
Thu Dec 24 19:15:44 2020	1608837344	2	29	31	29
Thu Dec 24 19:15:45 2020	1608837345	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	2	29	31	29
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	9	22	31	22
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:45 2020	1608837345	3	28	31	28
Thu Dec 24 19:15:44 2020	1608837344	3	28	31	28
Thu Dec 24 19:15:45 2020	1608837345	3	28	31	28
Thu Dec 24 19:15:44 2020	1608837344	2	29	31	29
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	2	29	31	28
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	30
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	7	24	31	24
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	29
Thu Dec 24 19:15:44 2020	1608837344	2	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	2	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	4	28	31	28
Thu Dec 24 19:15:44 2020	1608837344	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	0	31	31	30
Thu Dec 24 19:15:43 2020	1608837343	2	30	31	28
Thu Dec 24 19:15:43 2020	1608837343	0	31	31	31
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	2	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	25
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	26
Thu Dec 24 19:15:44 2020	1608837344	1	30	31	30
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	1	30	31	30
Thu Dec 24 19:15:45 2020	1608837345	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	4	28	31	27
Thu Dec 24 19:15:44 2020	1608837344	2	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	25
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	1	31	31	31
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	30
Thu Dec 24 19:15:44 2020	1608837344	3	28	31	28
Thu Dec 24 19:15:44 2020	1608837344	3	28	31	28
Thu Dec 24 19:15:44 2020	1608837344	2	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	29
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	29
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	1	31	31	30
Thu Dec 24 19:15:43 2020	1608837343	11	20	31	20
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	25
Thu Dec 24 19:15:43 2020	1608837343	6	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	7	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:45 2020	1608837345	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	7	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	6	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	6	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	7	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	26
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	25
Thu Dec 24 19:15:44 2020	1608837344	6	26	31	26
Thu Dec 24 19:15:45 2020	1608837345	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	7	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	29
Thu Dec 24 19:15:43 2020	1608837343	2	29	31	29
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	26
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	26
Thu Dec 24 19:15:45 2020	1608837345	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	0	31	31	31
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	26
Thu Dec 24 19:15:43 2020	1608837343	4	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	30
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	2	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	11	20	31	20
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	29
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	6	26	31	25
Thu Dec 24 19:15:43 2020	1608837343	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	26
Thu Dec 24 19:15:43 2020	1608837343	7	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	7	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	7	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	7	24	31	24
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	1	31	31	30
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	26
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	7	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	2	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:44 2020	1608837344	4	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	1	31	31	31
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	26
Thu Dec 24 19:15:43 2020	1608837343	8	23	31	23
Thu Dec 24 19:15:44 2020	1608837344	6	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	22
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:44 2020	1608837344	6	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	6	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	6	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	6	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	22
Thu Dec 24 19:15:44 2020	1608837344	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	2	29	31	29
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	1	30	31	30
Thu Dec 24 19:15:43 2020	1608837343	7	25	31	21
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	22
Thu Dec 24 19:15:44 2020	1608837344	8	24	31	24
Thu Dec 24 19:15:43 2020	1608837343	6	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	8	24	31	24
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	6	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	25
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	26
Thu Dec 24 19:15:43 2020	1608837343	7	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	22
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	26
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	2	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	7	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	2	30	31	30
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	25
Thu Dec 24 19:15:44 2020	1608837344	4	27	31	22
Thu Dec 24 19:15:43 2020	1608837343	7	25	31	21
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	25
Thu Dec 24 19:15:43 2020	1608837343	1	31	31	31
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	2	29	31	29
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	25
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	26
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	29
Thu Dec 24 19:15:43 2020	1608837343	1	31	31	31
Thu Dec 24 19:15:45 2020	1608837345	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	6	26	31	25
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	6	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	26
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	6	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:44 2020	1608837344	5	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	26
Thu Dec 24 19:15:44 2020	1608837344	7	24	31	24
Thu Dec 24 19:15:43 2020	1608837343	3	28	31	28
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	30
Thu Dec 24 19:15:43 2020	1608837343	1	30	31	29
Thu Dec 24 19:15:43 2020	1608837343	6	26	31	26
Thu Dec 24 19:15:43 2020	1608837343	5	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	6	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	7	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	5	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:43 2020	1608837343	4	27	31	27
Thu Dec 24 19:15:44 2020	1608837344	7	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	7	25	31	25
Thu Dec 24 19:15:43 2020	1608837343	3	29	31	29
Thu Dec 24 19:15:44 2020	1608837344	7	25	31	25
Thu Dec 24 19:15:44 2020	1608837344	4	27	32	27
Thu Dec 24 19:15:43 2020	1608837343	7	25	32	23
Thu Dec 24 19:15:44 2020	1608837344	7	24	32	24
Thu Dec 24 19:15:43 2020	1608837343	6	26	32	26
Thu Dec 24 19:15:43 2020	1608837343	6	26	32	26
Thu Dec 24 19:15:44 2020	1608837344	7	25	32	25
Thu Dec 24 19:15:43 2020	1608837343	6	25	32	25
Thu Dec 24 19:15:43 2020	1608837343	8	24	32	23
Thu Dec 24 19:15:44 2020	1608837344	2	29	32	29
Thu Dec 24 19:15:43 2020	1608837343	3	29	32	26
Thu Dec 24 19:15:43 2020	1608837343	3	29	32	26
Thu Dec 24 19:15:43 2020	1608837343	5	26	32	26
Thu Dec 24 19:15:44 2020	1608837344	3	29	32	29
Thu Dec 24 19:15:43 2020	1608837343	7	25	32	23
Thu Dec 24 19:15:44 2020	1608837344	5	26	32	26
Thu Dec 24 19:15:44 2020	1608837344	3	29	32	29
Thu Dec 24 19:15:43 2020	1608837343	8	24	32	24
Thu Dec 24 19:15:43 2020	1608837343	5	27	32	27
Thu Dec 24 19:15:44 2020	1608837344	4	27	32	27
Thu Dec 24 19:15:43 2020	1608837343	1	30	32	29
Thu Dec 24 19:15:43 2020	1608837343	6	25	32	25
Thu Dec 24 19:15:43 2020	1608837343	5	26	32	26
Thu Dec 24 19:15:44 2020	1608837344	5	26	32	26
Thu Dec 24 19:15:43 2020	1608837343	4	28	32	28
Thu Dec 24 19:15:44 2020	1608837344	2	29	32	29
Thu Dec 24 19:15:43 2020	1608837343	5	26	32	23
Thu Dec 24 19:15:43 2020	1608837343	4	27	32	25
Thu Dec 24 19:15:44 2020	1608837344	2	29	32	29
Thu Dec 24 19:15:45 2020	1608837345	4	28	32	28
Thu Dec 24 19:15:45 2020	1608837345	4	28	32	28
Thu Dec 24 19:15:43 2020	1608837343	0	31	32	31
Thu Dec 24 19:15:45 2020	1608837345	3	29	32	29
Thu Dec 24 19:15:43 2020	1608837343	1	31	32	30
Thu Dec 24 19:15:43 2020	1608837343	2	29	32	29
Thu Dec 24 19:15:44 2020	1608837344	6	25	32	25
Thu Dec 24 19:15:44 2020	1608837344	5	26	32	26
Thu Dec 24 19:15:43 2020	1608837343	5	26	32	26
Thu Dec 24 19:15:45 2020	1608837345	3	29	32	29
Thu Dec 24 19:15:43 2020	1608837343	3	29	32	26
Thu Dec 24 19:15:43 2020	1608837343	5	26	32	26
Thu Dec 24 19:15:44 2020	1608837344	2	30	32	30
Thu Dec 24 19:15:43 2020	1608837343	6	26	32	26
Thu Dec 24 19:15:43 2020	1608837343	9	22	32	22
Thu Dec 24 19:15:43 2020	1608837343	7	25	32	24
Thu Dec 24 19:15:45 2020	1608837345	3	29	32	29
Thu Dec 24 19:15:43 2020	1608837343	3	28	32	28
Thu Dec 24 19:15:43 2020	1608837343	1	31	32	31
Thu Dec 24 19:15:43 2020	1608837343	4	28	32	28
Thu Dec 24 19:15:44 2020	1608837344	5	26	32	26
Thu Dec 24 19:15:44 2020	1608837344	3	29	32	29
Thu Dec 24 19:15:43 2020	1608837343	9	22	32	22
Thu Dec 24 19:15:43 2020	1608837343	5	27	32	27
Thu Dec 24 19:15:43 2020	1608837343	3	29	32	26
Thu Dec 24 19:15:44 2020	1608837344	3	29	32	29
Thu Dec 24 19:15:44 2020	1608837344	4	28	32	28
Thu Dec 24 19:15:44 2020	1608837344	2	30	32	30
Thu Dec 24 19:15:43 2020	1608837343	4	27	32	27
Thu Dec 24 19:15:44 2020	1608837344	2	29	32	29
Thu Dec 24 19:15:43 2020	1608837343	6	25	32	25
Thu Dec 24 19:15:43 2020	1608837343	3	28	32	25
Thu Dec 24 19:15:43 2020	1608837343	3	29	32	26
Thu Dec 24 19:15:43 2020	1608837343	4	27	32	27
Thu Dec 24 19:15:43 2020	1608837343	3	28	32	25
Thu Dec 24 19:15:43 2020	1608837343	5	27	32	26
Thu Dec 24 19:15:43 2020	1608837343	6	26	32	23
Thu Dec 24 19:15:43 2020	1608837343	1	31	32	31
Thu Dec 24 19:15:43 2020	1608837343	5	26	32	26
Thu Dec 24 19:15:43 2020	1608837343	5	27	32	27
Thu Dec 24 19:15:44 2020	1608837344	3	29	32	29
Thu Dec 24 19:15:44 2020	1608837344	6	25	32	25
Thu Dec 24 19:15:43 2020	1608837343	4	27	32	26
Thu Dec 24 19:15:44 2020	1608837344	5	27	32	27
Thu Dec 24 19:15:44 2020	1608837344	4	27	32	27
Thu Dec 24 19:15:44 2020	1608837344	3	29	32	29
Thu Dec 24 19:15:45 2020	1608837345	4	27	32	27
Thu Dec 24 19:15:44 2020	1608837344	6	26	32	26
Thu Dec 24 19:15:45 2020	1608837345	3	29	32	29
Thu Dec 24 19:15:43 2020	1608837343	6	26	32	23
Thu Dec 24 19:15:44 2020	1608837344	4	27	32	27
Thu Dec 24 19:15:43 2020	1608837343	3	29	32	28
Thu Dec 24 19:15:43 2020	1608837343	2	30	32	30
Thu Dec 24 19:15:43 2020	1608837343	8	24	32	24
Thu Dec 24 19:15:43 2020	1608837343	1	31	32	31
Thu Dec 24 19:15:43 2020	1608837343	9	23	32	23
Thu Dec 24 19:15:43 2020	1608837343	6	26	32	23
Thu Dec 24 19:15:43 2020	1608837343	3	29	32	29
Thu Dec 24 19:15:45 2020	1608837345	3	29	32	29
Thu Dec 24 19:15:43 2020	1608837343	5	26	32	26
Thu Dec 24 19:15:43 2020	1608837343	8	24	32	24
Thu Dec 24 19:15:43 2020	1608837343	9	22	32	22
Thu Dec 24 19:15:43 2020	1608837343	3	29	32	26
Thu Dec 24 19:15:43 2020	1608837343	4	27	32	27
Thu Dec 24 19:15:43 2020	1608837343	9	23	32	23
Thu Dec 24 19:15:43 2020	1608837343	5	26	32	24
Thu Dec 24 19:15:43 2020	1608837343	5	26	32	24
