starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 19:56:08 2020	1608839768	1	13	14	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	14	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	14	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	14	13
Thu Dec 24 19:56:08 2020	1608839768	3	12	14	12
Thu Dec 24 19:56:08 2020	1608839768	1	13	14	13
Thu Dec 24 19:56:08 2020	1608839768	2	13	14	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	2	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	15	15
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	2	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	15	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	15	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	15	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	15	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	15	15
Thu Dec 24 19:56:08 2020	1608839768	2	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	15	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	15	15
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:07 2020	1608839767	1	15	15	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	15	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	15	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	2	13	15	13
Thu Dec 24 19:56:07 2020	1608839767	1	15	15	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	15	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	15	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	15	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	15	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	15	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	15	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	2	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	2	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	2	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	2	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	2	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	2	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	2	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	2	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	2	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	2	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	2	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	2	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:07 2020	1608839767	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	15	16	15
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
Thu Dec 24 19:56:08 2020	1608839768	1	14	16	14
