starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 19:27:19 2020	1608838039	1	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:21 2020	1608838041	3	21	24	21
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:21 2020	1608838041	3	21	24	21
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	2	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:21 2020	1608838041	3	21	24	21
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	22
Thu Dec 24 19:27:20 2020	1608838040	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:21 2020	1608838041	3	22	24	21
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	22	24	22
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	22
Thu Dec 24 19:27:21 2020	1608838041	3	21	24	21
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	1	23	24	23
Thu Dec 24 19:27:20 2020	1608838040	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	2	23	24	23
Thu Dec 24 19:27:19 2020	1608838039	1	23	24	23
