starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:15 2020	1609086075	3	11	14	11
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:15 2020	1609086075	3	11	14	11
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:15 2020	1609086075	3	11	14	11
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:15 2020	1609086075	3	11	14	11
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:15 2020	1609086075	3	11	14	11
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:15 2020	1609086075	3	11	14	11
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	13	14	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:15 2020	1609086075	3	12	14	11
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	14	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	13	15	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:15 2020	1609086075	3	12	15	12
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:15 2020	1609086075	3	12	15	12
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:15 2020	1609086075	3	12	15	12
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:15 2020	1609086075	3	12	15	12
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:15 2020	1609086075	3	12	15	12
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:15 2020	1609086075	3	12	15	12
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:15 2020	1609086075	3	13	15	13
Sun Dec 27 16:21:16 2020	1609086076	1	14	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:15 2020	1609086075	3	13	15	13
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	15	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	14	16	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	14	16	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:15 2020	1609086075	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:15 2020	1609086075	3	13	16	13
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:15 2020	1609086075	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:15 2020	1609086075	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:15 2020	1609086075	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:15 2020	1609086075	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:15 2020	1609086075	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:15 2020	1609086075	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:15 2020	1609086075	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	14
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:15 2020	1609086075	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:15 2020	1609086075	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:15 2020	1609086075	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:15 2020	1609086075	3	13	16	13
Sun Dec 27 16:21:15 2020	1609086075	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
Sun Dec 27 16:21:15 2020	1609086075	1	15	16	15
Sun Dec 27 16:21:16 2020	1609086076	1	15	16	15
