starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 17:03:05 2020	1609088585	1	24	26	24
Sun Dec 27 17:03:05 2020	1609088585	1	25	26	25
Sun Dec 27 17:03:05 2020	1609088585	1	24	26	24
Sun Dec 27 17:03:05 2020	1609088585	1	24	26	24
Sun Dec 27 17:03:05 2020	1609088585	1	24	26	24
Sun Dec 27 17:03:05 2020	1609088585	1	25	26	25
Sun Dec 27 17:03:04 2020	1609088584	3	23	26	23
Sun Dec 27 17:03:05 2020	1609088585	1	25	26	25
Sun Dec 27 17:03:05 2020	1609088585	1	25	26	25
Sun Dec 27 17:03:05 2020	1609088585	1	25	26	25
Sun Dec 27 17:03:05 2020	1609088585	1	25	26	25
Sun Dec 27 17:03:05 2020	1609088585	1	25	26	25
Sun Dec 27 17:03:05 2020	1609088585	1	25	26	25
Sun Dec 27 17:03:05 2020	1609088585	1	25	26	25
Sun Dec 27 17:03:05 2020	1609088585	1	25	26	25
Sun Dec 27 17:03:05 2020	1609088585	1	25	26	25
Sun Dec 27 17:03:05 2020	1609088585	2	25	26	25
Sun Dec 27 17:03:05 2020	1609088585	1	25	26	25
Sun Dec 27 17:03:04 2020	1609088584	3	24	27	23
Sun Dec 27 17:03:04 2020	1609088584	3	24	27	23
Sun Dec 27 17:03:04 2020	1609088584	3	24	27	23
Sun Dec 27 17:03:05 2020	1609088585	1	25	27	25
Sun Dec 27 17:03:04 2020	1609088584	3	24	27	23
Sun Dec 27 17:03:05 2020	1609088585	1	25	27	25
Sun Dec 27 17:03:05 2020	1609088585	2	25	27	25
Sun Dec 27 17:03:05 2020	1609088585	1	25	27	25
Sun Dec 27 17:03:05 2020	1609088585	1	25	27	25
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	25
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	25
Sun Dec 27 17:03:05 2020	1609088585	2	25	27	25
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	2	25	27	25
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:04 2020	1609088584	3	24	27	24
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	2	25	27	25
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	2	25	27	25
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	2	25	27	25
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	2	25	27	25
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	27	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:04 2020	1609088584	3	25	28	25
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:04 2020	1609088584	3	25	28	25
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	26	28	26
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	2	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
Sun Dec 27 17:03:05 2020	1609088585	1	27	28	27
