starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	2	20	21	19
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	2	20	21	19
Thu Dec 24 23:35:17 2020	1608852917	2	20	21	19
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	21	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	21	21
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:17 2020	1608852917	2	19	21	19
Thu Dec 24 23:35:15 2020	1608852915	1	21	21	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	21	21
Thu Dec 24 23:35:17 2020	1608852917	1	20	21	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	19	22	19
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	0	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	0	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	4	18	22	18
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	0	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	4	18	22	18
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	0	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	4	18	22	18
Thu Dec 24 23:35:16 2020	1608852916	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	4	18	22	18
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	0	22	22	22
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	0	22	22	22
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	0	22	22	22
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	0	22	22	22
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	2	20	22	20
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	0	22	22	22
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	20	22	20
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:17 2020	1608852917	1	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	20
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	2	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	1	22	22	22
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	22	22	22
Thu Dec 24 23:35:17 2020	1608852917	2	21	22	21
Thu Dec 24 23:35:15 2020	1608852915	1	21	22	21
Thu Dec 24 23:35:17 2020	1608852917	2	21	23	20
Thu Dec 24 23:35:15 2020	1608852915	2	21	23	21
Thu Dec 24 23:35:17 2020	1608852917	1	22	23	22
Thu Dec 24 23:35:15 2020	1608852915	2	21	23	21
Thu Dec 24 23:35:17 2020	1608852917	2	21	23	21
Thu Dec 24 23:35:17 2020	1608852917	2	21	23	21
